prompt,temp,seq_len,gen_time,timestamp,ED_mean,ED_std,model,model_size,domain,rank,chkpt_id
wiki: Alabama's slaves were freed by the 13th Amendment in 1865.,1.3,128,1773702689.3052003,2026-03-17T00:11:29.305202,0.39111626148223877,0.1771390438079834,mamba2-2.7b,2700000000,wiki,1337,66
"wiki: This can take the form of disrupting and protesting against unjust hierarchy, or the form of self-managing their lives through the creation of counter-institutions such as communes and non-hierarchical collectives.",1.3,128,1773702695.3016548,2026-03-17T00:11:35.301656,0.3573717474937439,0.1292777955532074,mamba2-2.7b,2700000000,wiki,1338,66
fiction: Cells are the basic unit of structure and function in all living organisms. Which describes the greatest difference between the cells of a baby gorilla and the cells of an adult gorilla? (Answer: A),1.3,128,1773702701.2582662,2026-03-17T00:11:41.258268,0.3229612112045288,0.17145073413848877,mamba2-2.7b,2700000000,fiction,1339,66
wiki: Collectivist anarchism is a revolutionary socialist form of anarchism commonly associated with Mikhail Bakunin.,1.3,128,1773702707.3326907,2026-03-17T00:11:47.332693,0.6543608903884888,0.1999322474002838,mamba2-2.7b,2700000000,wiki,1340,67
"wiki: The first community of adherents of the Baháʼí Faith in Alabama was founded in 1896 by Paul K. Dealy, who moved from Chicago to Fairhope.",0.7,128,1773702713.2855973,2026-03-17T00:11:53.285599,0.7789297103881836,0.14783963561058044,mamba2-2.7b,2700000000,wiki,1341,67
news: The other detail that will change with personal data access under GDPR is how long companies have to respond to your request.,1.3,128,1773702719.237535,2026-03-17T00:11:59.237537,0.47971874475479126,0.18779999017715454,mamba2-2.7b,2700000000,news,1342,67
wiki: The school closed after constant harassment by the state and Ferrer was later arrested.,1.0,128,1773702725.203476,2026-03-17T00:12:05.203478,0.6806546449661255,0.1452869176864624,mamba2-2.7b,2700000000,wiki,1343,67
"news: It was created in collaboration by NBoC principal dancer and choreographic associate Guillaume Côté and film and stage director Robert Lepage, who is making his NBoC debut.",1.0,128,1773702731.1787593,2026-03-17T00:12:11.178762,0.6970013976097107,0.14789150655269623,mamba2-2.7b,2700000000,news,1344,67
"wiki: Friedrich Engels, considered to be one of the principal founders of Marxism, criticised anarchism's anti-authoritarianism as inherently counter-revolutionary because in his view a revolution is by itself authoritarian.",1.0,128,1773702737.1403043,2026-03-17T00:12:17.140307,0.7159677743911743,0.14269787073135376,mamba2-2.7b,2700000000,wiki,1345,67
news: Figure A You can now go to Preferences and configure your installation of Trac.,1.3,128,1773702743.0984073,2026-03-17T00:12:23.098409,0.4964093267917633,0.20725291967391968,mamba2-2.7b,2700000000,news,1346,67
wiki: The remaining portion of the ThyssenKrupp plant had final bids submitted by ArcelorMittal and Nippon Steel for $1.6billion in March 2013.,0.7,128,1773702749.0550156,2026-03-17T00:12:29.055018,0.7545328140258789,0.14809291064739227,mamba2-2.7b,2700000000,wiki,1347,67
"news: That's how SFB describes their upcoming tribute to Jerome Robbins, March 20-25.",0.7,128,1773702755.008957,2026-03-17T00:12:35.008959,0.7160400152206421,0.17115812003612518,mamba2-2.7b,2700000000,news,1348,67
"wiki: Friedrich Engels, considered to be one of the principal founders of Marxism, criticised anarchism's anti-authoritarianism as inherently counter-revolutionary because in his view a revolution is by itself authoritarian.",0.7,128,1773702760.9599104,2026-03-17T00:12:40.959913,0.7748133540153503,0.15137583017349243,mamba2-2.7b,2700000000,wiki,1349,67
wiki: Medication Medications may be used to treat ASD symptoms that interfere with integrating a child into home or school when behavioral treatment fails.,0.7,128,1773702766.9173236,2026-03-17T00:12:46.917326,0.8394331336021423,0.1359754502773285,mamba2-2.7b,2700000000,wiki,1350,67
"fiction: Rain forests contain more species of trees than any other biome. However, scientists have found that the soil of the forest floor is relatively nutrient poor. What could most likely account for this? (Answer: B)",0.7,128,1773702772.8943906,2026-03-17T00:12:52.894393,0.809777557849884,0.1455235630273819,mamba2-2.7b,2700000000,fiction,1351,67
"wiki: A component especially of individualist anarchism, philosophical anarchism may tolerate the existence of a minimal state but claims that citizens have no moral obligation to obey government when it conflicts with individual autonomy.",1.3,34,1773702774.4831598,2026-03-17T00:12:54.483162,0.5064945816993713,0.16462309658527374,mamba2-2.7b,2700000000,wiki,1352,67
"wiki: Many individuals with ASD show superior skills in perception and attention, relative to the general population.",0.7,128,1773702780.4703453,2026-03-17T00:13:00.470347,0.7775499820709229,0.1599029004573822,mamba2-2.7b,2700000000,wiki,1353,67
"wiki: Elections  In a 2020 study, Alabama was ranked as the 12th most difficult state for citizens to vote.",1.0,128,1773702786.462195,2026-03-17T00:13:06.462197,0.7398180961608887,0.12323925644159317,mamba2-2.7b,2700000000,wiki,1354,67
"fiction: Franklin wants to know how fast he runs different distances. He uses a stopwatch to measure the time it takes him to complete a 50-meter, 100-meter, and 200-meter race. How can he calculate his speed for each race? (Answer: B)",0.7,128,1773702792.4303465,2026-03-17T00:13:12.430349,0.7942585945129395,0.16309665143489838,mamba2-2.7b,2700000000,fiction,1355,67
"fiction: When a mirror is placed by a fish bowl with a beta fish swimming inside, the beta fish sees what appears to be another fish. This occurs because of (Answer: C)",1.3,128,1773702798.3949492,2026-03-17T00:13:18.394951,0.37573909759521484,0.17541013658046722,mamba2-2.7b,2700000000,fiction,1356,67
wiki: Both derive from the majuscule (capital) form.,1.0,71,1773702801.7112672,2026-03-17T00:13:21.711269,0.7344027757644653,0.17470411956310272,mamba2-2.7b,2700000000,wiki,1357,67
news: But the management of projects and ticket issues doesn't just fall on the heads of large companies.,1.0,128,1773702807.6771233,2026-03-17T00:13:27.677125,0.6537779569625854,0.1403670758008957,mamba2-2.7b,2700000000,news,1358,67
"news: Using the tag information, investigators were able to learn the two vehicles were rentals and eventually identified the four men from Atlanta.",1.0,128,1773702813.6417615,2026-03-17T00:13:33.641764,0.7543222904205322,0.14594770967960358,mamba2-2.7b,2700000000,news,1359,67
wiki: Notes  The Talladega Superspeedway motorsports complex hosts a series of NASCAR events.,0.7,128,1773702819.6995826,2026-03-17T00:13:39.699585,0.8221126198768616,0.14037242531776428,mamba2-2.7b,2700000000,wiki,1360,68
"fiction: Some animals are very rare. For example, there are very few Siberian tigers. If the only Siberian tigers left are female, what will most likely happen? (Answer: D)",1.3,128,1773702825.648727,2026-03-17T00:13:45.648729,0.4356946349143982,0.19889818131923676,mamba2-2.7b,2700000000,fiction,1361,68
wiki: Masking may include making oneself perform normative facial expressions and eye contact.,1.3,128,1773702831.622438,2026-03-17T00:13:51.622440,0.4063538908958435,0.21231982111930847,mamba2-2.7b,2700000000,wiki,1362,68
wiki: About half of people in their 20s with autism are not employed.,1.3,128,1773702837.593815,2026-03-17T00:13:57.593817,0.4178074598312378,0.17442460358142853,mamba2-2.7b,2700000000,wiki,1363,68
"wiki: ), patriarchy, heterosexism, white supremacy, and imperialism.""",1.0,128,1773702843.574854,2026-03-17T00:14:03.574856,0.7084895372390747,0.16292400658130646,mamba2-2.7b,2700000000,wiki,1364,68
fiction: An ice cube placed in sunlight melts quickly. Which BEST explains this event? (Answer: B),1.3,128,1773702849.5350144,2026-03-17T00:14:09.535016,0.4966976046562195,0.23165848851203918,mamba2-2.7b,2700000000,fiction,1365,68
"wiki: Although popularly used as an alternative treatment for autistic people, as of 2018 there is no good evidence to recommend a gluten- and casein-free diet as a standard treatment.",0.7,128,1773702855.5158393,2026-03-17T00:14:15.515841,0.8732169270515442,0.1426086574792862,mamba2-2.7b,2700000000,wiki,1366,68
"news: Regina, 40, will retire from the stage in March, just as her daughter starts her own career as a trainee.",1.3,128,1773702861.4904337,2026-03-17T00:14:21.490436,0.33373841643333435,0.13558469712734222,mamba2-2.7b,2700000000,news,1367,68
news: Pei Yu learned Over Glow from Elo himself.,1.3,128,1773702867.4562104,2026-03-17T00:14:27.456212,0.5149489045143127,0.14692413806915283,mamba2-2.7b,2700000000,news,1368,68
"wiki: The average albedo of the Earth from the upper atmosphere, its planetary albedo, is 30–35% because of cloud cover, but widely varies locally across the surface because of different geological and environmental features.",0.7,128,1773702873.4380915,2026-03-17T00:14:33.438093,0.7858603596687317,0.1276196390390396,mamba2-2.7b,2700000000,wiki,1369,68
fiction: What do cells break down to produce energy? (Answer: A),0.7,128,1773702879.4139028,2026-03-17T00:14:39.413905,0.8344805240631104,0.16672372817993164,mamba2-2.7b,2700000000,fiction,1370,68
wiki: Anarchism is contrasted to socialist forms which are state-oriented or from above.,1.3,128,1773702885.3898883,2026-03-17T00:14:45.389890,0.41745489835739136,0.21671444177627563,mamba2-2.7b,2700000000,wiki,1371,68
"wiki: ), patriarchy, heterosexism, white supremacy, and imperialism.""",1.3,128,1773702891.3547966,2026-03-17T00:14:51.354799,0.4281931519508362,0.15268857777118683,mamba2-2.7b,2700000000,wiki,1372,68
"wiki: In geometry, capital A, B, C etc.",0.7,128,1773702897.32279,2026-03-17T00:14:57.322792,0.955364465713501,0.09748819470405579,mamba2-2.7b,2700000000,wiki,1373,68
"news: Said solution is Gitstorage, an easy-to-deploy appliance dedicated to housing your Git repositories.",1.3,34,1773702898.895042,2026-03-17T00:14:58.895044,0.6159054040908813,0.16276369988918304,mamba2-2.7b,2700000000,news,1374,68
"code: Explain what this code does:
def function_6(x): return x * 2",1.3,125,1773702904.70657,2026-03-17T00:15:04.706572,0.5380017161369324,0.18608109652996063,mamba2-2.7b,2700000000,code,1375,68
"news: Photo by Paul Kolnik, Courtesy NYCB.",0.7,96,1773702909.167974,2026-03-17T00:15:09.167976,0.7500162124633789,0.16937609016895294,mamba2-2.7b,2700000000,news,1376,68
fiction: The following mathematical expressions represent four different concentrations of a chemical solution to be used in a science experiment. Which one is equal in magnitude to 1/1000? (Answer: C),1.0,128,1773702915.1498506,2026-03-17T00:15:15.149853,0.7740420699119568,0.15663817524909973,mamba2-2.7b,2700000000,fiction,1377,68
"wiki: ), autocratic religions (e.g., fundamentalist Islam, Roman Catholicism, etc.",1.3,128,1773702921.136355,2026-03-17T00:15:21.136357,0.4130614995956421,0.1785757839679718,mamba2-2.7b,2700000000,wiki,1378,68
wiki: About half of people in their 20s with autism are not employed.,1.0,128,1773702927.1037476,2026-03-17T00:15:27.103750,0.7068696618080139,0.14282123744487762,mamba2-2.7b,2700000000,wiki,1379,68
news: A number of dancers including New York City Ballet principal Russell Janzen will be acting as moving models.,0.7,128,1773702933.1768541,2026-03-17T00:15:33.176856,0.7254780530929565,0.1795879304409027,mamba2-2.7b,2700000000,news,1380,69
news: The dancers currently have little information about the search process and plans to move forward.,1.0,128,1773702939.1425788,2026-03-17T00:15:39.142581,0.654103696346283,0.1860218644142151,mamba2-2.7b,2700000000,news,1381,69
news: Plug the device into your network (you'll need a Cat5 cable).,0.7,128,1773702945.1038036,2026-03-17T00:15:45.103805,0.7640028595924377,0.12933245301246643,mamba2-2.7b,2700000000,news,1382,69
wiki: Alabama's slaves were freed by the 13th Amendment in 1865.,1.0,128,1773702951.0542455,2026-03-17T00:15:51.054248,0.7797407507896423,0.1336601823568344,mamba2-2.7b,2700000000,wiki,1383,69
"news: According to Fullington, Pavel Gerdt, the dancer who created the role, was likely too old to dance the variation himself.",1.0,128,1773702957.0082636,2026-03-17T00:15:57.008266,0.6787148714065552,0.19032366573810577,mamba2-2.7b,2700000000,news,1384,69
news: There's just an amazing sense of trust and spontaneity; I feel so connected when I'm out there.,1.3,128,1773702962.9706933,2026-03-17T00:16:02.970695,0.5443356037139893,0.19561518728733063,mamba2-2.7b,2700000000,news,1385,69
fiction: Which statement describes a harmful effect of clearing rainforests for farmland? (Answer: B),1.0,12,1773702963.5253437,2026-03-17T00:16:03.525346,0.6585898399353027,0.0823882594704628,mamba2-2.7b,2700000000,fiction,1386,69
"news: It offers degrees in performance, choreography and more.",0.7,128,1773702969.4914045,2026-03-17T00:16:09.491406,0.7155263423919678,0.16852648556232452,mamba2-2.7b,2700000000,news,1387,69
"news: Additionally, compliance and security whitepapers will also help prepare would-be test takers.",1.3,128,1773702975.4681764,2026-03-17T00:16:15.468178,0.37349629402160645,0.15859298408031464,mamba2-2.7b,2700000000,news,1388,69
wiki: Later immigrants in the nineteenth and twentieth centuries tended to be Ashkenazi Jews from eastern Europe.,1.0,128,1773702981.4477742,2026-03-17T00:16:21.447776,0.7557915449142456,0.15345996618270874,mamba2-2.7b,2700000000,wiki,1389,69
"wiki: Anarchism has continued to generate many philosophies and movements, at times eclectic, drawing upon various sources and combining disparate concepts to create new philosophical approaches.",1.0,128,1773702987.422131,2026-03-17T00:16:27.422133,0.7562814950942993,0.13926105201244354,mamba2-2.7b,2700000000,wiki,1390,69
wiki: Gastrointestinal problems are one of the most commonly co-occurring medical conditions in autistic people.,0.7,128,1773702993.3929238,2026-03-17T00:16:33.392926,0.7798833847045898,0.1450600028038025,mamba2-2.7b,2700000000,wiki,1391,69
"news: Between run-throughs, each fastidiously practices difficult sections, never satisfied with the results.",1.3,128,1773702999.368935,2026-03-17T00:16:39.368937,0.3878401517868042,0.16753455996513367,mamba2-2.7b,2700000000,news,1392,69
"news: That being the case, what do you do?",0.7,128,1773703005.3406186,2026-03-17T00:16:45.340620,0.7662479281425476,0.1464376002550125,mamba2-2.7b,2700000000,news,1393,69
