prompt,temp,seq_len,gen_time,timestamp,ED_mean,ED_std,model,model_size,domain,rank,chkpt_id
"news: ""The kind of information that can be disclosed via email should be spelled out very clearly,"" he added.",1.0,128,1773661788.7785413,2026-03-16T12:49:48.778543,0.7428610324859619,0.1347811222076416,mamba2-2.7b,2700000000,news,901,45
fiction: The male insects in a population are treated to prevent sperm production. Would this reduce this insect population? (Answer: C),1.0,128,1773661794.6813564,2026-03-16T12:49:54.681358,0.7308332324028015,0.14646542072296143,mamba2-2.7b,2700000000,fiction,902,45
news: We had the chance to talk to the thoughtful and eloquent dancer about her time with the company and goals for the future.,1.3,62,1773661797.5331626,2026-03-16T12:49:57.533164,0.6952767372131348,0.1688172072172165,mamba2-2.7b,2700000000,news,903,45
"wiki: Albedo in Astronomy  In astronomy, the term albedo can be defined in several different ways, depending upon the application and the wavelength of electromagnetic radiation involved.",1.3,128,1773661803.4532528,2026-03-16T12:50:03.453255,0.452404260635376,0.1893119066953659,mamba2-2.7b,2700000000,wiki,904,45
"wiki: Even though many anarchists distanced themselves from these terrorist acts, infamy came upon the movement and attempts were made to exclude them from American immigration, including the Immigration Act of 1903, also called the Anarchist Exclusion Act.",1.3,128,1773661809.377971,2026-03-16T12:50:09.377973,0.4393216371536255,0.17492590844631195,mamba2-2.7b,2700000000,wiki,905,45
fiction: An ice cube placed in sunlight melts quickly. Which BEST explains this event? (Answer: B),1.0,128,1773661815.2864223,2026-03-16T12:50:15.286424,0.8602272272109985,0.1619803011417389,mamba2-2.7b,2700000000,fiction,906,45
"wiki: Other members of the executive branch include the cabinet, the lieutenant governor of Alabama, the Attorney General of Alabama, the Alabama Secretary of State, the Alabama State Treasurer, and the State Auditor of Alabama.",0.7,128,1773661821.204791,2026-03-16T12:50:21.204793,0.891671359539032,0.12479863315820694,mamba2-2.7b,2700000000,wiki,907,45
"wiki: The agrarian Mississippian culture covered most of the state from 1000 to 1600 CE, with one of its major centers built at what is now the Moundville Archaeological Site in Moundville, Alabama.",1.0,128,1773661827.1369429,2026-03-16T12:50:27.136945,0.7175233364105225,0.15388460457324982,mamba2-2.7b,2700000000,wiki,908,45
"wiki: It has a seating capacity of 143,000 and is the thirteenth largest stadium in the world and sixth largest stadium in America.",0.7,128,1773661833.0678618,2026-03-16T12:50:33.067863,0.7098218202590942,0.14763522148132324,mamba2-2.7b,2700000000,wiki,909,45
news: BDA does participate in exchange programs with ballet schools around the world.,1.3,128,1773661839.0011609,2026-03-16T12:50:39.001163,0.4181535840034485,0.18413899838924408,mamba2-2.7b,2700000000,news,910,45
"wiki: At the end of the Roman Empire (5th century AD), several variants of the cursive minuscule developed through Western Europe.",0.7,128,1773661844.9372084,2026-03-16T12:50:44.937211,0.7605102062225342,0.1672627329826355,mamba2-2.7b,2700000000,wiki,911,45
wiki: Parents often notice signs during the first three years of their child's life.,1.3,128,1773661850.8610692,2026-03-16T12:50:50.861071,0.4519503712654114,0.1545502245426178,mamba2-2.7b,2700000000,wiki,912,45
"news: As a result, preparation is intense.",0.7,128,1773661856.7843523,2026-03-16T12:50:56.784354,0.7556265592575073,0.15536998212337494,mamba2-2.7b,2700000000,news,913,45
news: Her undying passion for these pieces is incredibly inspiring.,1.0,30,1773661858.1600785,2026-03-16T12:50:58.160080,0.6460158824920654,0.15901196002960205,mamba2-2.7b,2700000000,news,914,45
"code: Explain what this code does:
def function_46(x): return x * 2",0.7,104,1773661862.9770708,2026-03-16T12:51:02.977073,0.7964024543762207,0.12460263818502426,mamba2-2.7b,2700000000,code,915,45
"wiki: NASA's Marshall Space Flight Center in Huntsville would help Alabama's economic growth in the mid-to-late 20th century, by developing an aerospace industry.",1.3,19,1773661863.8532836,2026-03-16T12:51:03.853285,0.7050621509552002,0.14778602123260498,mamba2-2.7b,2700000000,wiki,916,45
"wiki: If Earth were frozen entirely (and hence be more reflective), the average temperature of the planet would drop below .",1.3,128,1773661869.7897832,2026-03-16T12:51:09.789785,0.4321862459182739,0.1413080245256424,mamba2-2.7b,2700000000,wiki,917,45
wiki: A significant event of this period was the confrontations at the 1999 Seattle WTO conference.,1.3,128,1773661875.70596,2026-03-16T12:51:15.705962,0.4128403663635254,0.18750670552253723,mamba2-2.7b,2700000000,wiki,918,45
"news: Data is money.""",0.7,128,1773661881.6212456,2026-03-16T12:51:21.621248,0.7463144659996033,0.1627642810344696,mamba2-2.7b,2700000000,news,919,45
"wiki: An estimated 60–80% of autistic people have motor signs that include poor muscle tone, poor motor planning, and toe walking;  deficits in motor coordination are pervasive across ASD and are greater in autism proper.",0.7,128,1773661887.655434,2026-03-16T12:51:27.655436,0.7755738496780396,0.15015915036201477,mamba2-2.7b,2700000000,wiki,920,46
"news: For some, that means setting up a server and running a Git repository for the housing of proprietary or open source code.",0.7,128,1773661893.5741603,2026-03-16T12:51:33.574162,0.761578381061554,0.16140182316303253,mamba2-2.7b,2700000000,news,921,46
fiction: Which of these do scientists offer as the most recent explanation as to why many plants and animals died out at the end of the Mesozoic era? (Answer: D),0.7,128,1773661899.4873905,2026-03-16T12:51:39.487392,0.9570624828338623,0.09564760327339172,mamba2-2.7b,2700000000,fiction,922,46
wiki: The judiciary is responsible for interpreting the Constitution of Alabama and applying the law in state criminal and civil cases.,1.3,128,1773661905.39467,2026-03-16T12:51:45.394672,0.5274962186813354,0.17766214907169342,mamba2-2.7b,2700000000,wiki,923,46
news: BDA alumni in American companies include San Francisco Ballet soloists Wei Wang and Wanting Zhao and ABT corps members Zhiyao Zhang and Xuelan Lu.,0.7,128,1773661911.3210566,2026-03-16T12:51:51.321058,0.7599972486495972,0.12375877797603607,mamba2-2.7b,2700000000,news,924,46
fiction: The composition of soil influences the soil's ability to retain and transmit water and air. What soil type would be best for planting a productive garden? (Answer: B),0.7,128,1773661917.2628057,2026-03-16T12:51:57.262807,0.8558510541915894,0.14943793416023254,mamba2-2.7b,2700000000,fiction,925,46
wiki: (A Birmingham city ordinance would have raised theirs to $10.10.),1.3,128,1773661923.1944053,2026-03-16T12:52:03.194408,0.3948226571083069,0.18983355164527893,mamba2-2.7b,2700000000,wiki,926,46
news: And then the last third is basically just direct quotes from his films and bringing them back to life.,1.3,128,1773661929.1199198,2026-03-16T12:52:09.119922,0.46389997005462646,0.1801709681749344,mamba2-2.7b,2700000000,news,927,46
"code: Explain what this code does:
def function_13(x): return x * 2",1.3,128,1773661935.0372307,2026-03-16T12:52:15.037233,0.6039674282073975,0.1672753095626831,mamba2-2.7b,2700000000,code,928,46
"wiki: Other members of the executive branch include the cabinet, the lieutenant governor of Alabama, the Attorney General of Alabama, the Alabama Secretary of State, the Alabama State Treasurer, and the State Auditor of Alabama.",1.0,128,1773661940.9634585,2026-03-16T12:52:20.963461,0.7665828466415405,0.1131168082356453,mamba2-2.7b,2700000000,wiki,929,46
"wiki: In response to the army rebellion, an anarchist-inspired movement of peasants and workers, supported by armed militias, took control of Barcelona and of large areas of rural Spain, where they collectivised the land.",0.7,128,1773661946.8962257,2026-03-16T12:52:26.896228,0.8072625398635864,0.15688395500183105,mamba2-2.7b,2700000000,wiki,930,46
"wiki: Contemporary-era anarchists have been engaging with various grassroots movements that are more or less based on horizontalism, although not explicitly anarchist, respecting personal autonomy and participating in mass activism such as strikes and demonstrations.",0.7,87,1773661950.9361033,2026-03-16T12:52:30.936106,0.7878608107566833,0.15313272178173065,mamba2-2.7b,2700000000,wiki,931,46
"code: Explain what this code does:
def function_84(x): return x * 2",1.3,2,1773661951.028109,2026-03-16T12:52:31.028110,0.7769341468811035,0.05516478419303894,mamba2-2.7b,2700000000,code,932,46
"fiction: Acid rain has a pH below 5.6. This rain can damage soil, lakes, crops, and buildings. Acid rain is caused by all of the following except (Answer: D)",1.3,128,1773661956.9531457,2026-03-16T12:52:36.953148,0.42326319217681885,0.18390808999538422,mamba2-2.7b,2700000000,fiction,933,46
wiki: It was a notable feature of the international syndicalism movement.,1.3,128,1773661962.8665602,2026-03-16T12:52:42.866562,0.54822838306427,0.16429127752780914,mamba2-2.7b,2700000000,wiki,934,46
"wiki: Humans lived in societies without formal hierarchies long before the establishment of formal states, realms, or empires.",1.3,15,1773661963.5530992,2026-03-16T12:52:43.553101,0.8162397146224976,0.11617979407310486,mamba2-2.7b,2700000000,wiki,935,46
wiki: It is used to define scattering of electromagnetic waves on small particles.,1.3,128,1773661969.4696207,2026-03-16T12:52:49.469623,0.516401469707489,0.19667375087738037,mamba2-2.7b,2700000000,wiki,936,46
"fiction: During most of the year, the air over Boston, Massachusetts, contains a high amount of moisture. Which of the following best explains why there is a high amount of moisture in the air? (Answer: A)",1.0,39,1773661971.2752275,2026-03-16T12:52:51.275229,0.7612957954406738,0.13796648383140564,mamba2-2.7b,2700000000,fiction,937,46
"wiki: Indigenous animal species in the state include 62 mammal species, 93 reptile species, 73 amphibian species, roughly 307 native freshwater fish species, and 420 bird species that spend at least part of their year within the state.",0.7,128,1773661977.213144,2026-03-16T12:52:57.213146,0.9681704044342041,0.08930669724941254,mamba2-2.7b,2700000000,wiki,938,46
"wiki: In 2010, per capita income for the state was $22,984.",1.3,128,1773661983.1426713,2026-03-16T12:53:03.142673,0.5997997522354126,0.2049538791179657,mamba2-2.7b,2700000000,wiki,939,46
"wiki: Typographic variants  During Roman times, there were many variant forms of the letter ""A"".",1.3,128,1773661989.1602995,2026-03-16T12:53:09.160302,0.6172858476638794,0.15678568184375763,mamba2-2.7b,2700000000,wiki,940,47
"news: 34 total views, 34 views today Share Us",1.3,128,1773661995.0694454,2026-03-16T12:53:15.069447,0.394365519285202,0.19573670625686646,mamba2-2.7b,2700000000,news,941,47
fiction: The gravitational force exerted by an object depends on its (Answer: C),1.0,128,1773662000.985359,2026-03-16T12:53:20.985360,0.722813069820404,0.16242583096027374,mamba2-2.7b,2700000000,fiction,942,47
wiki: Sleep problems affect about two-thirds of individuals with ASD at some point in childhood.,1.0,128,1773662006.904094,2026-03-16T12:53:26.904096,0.7817579507827759,0.1410473883152008,mamba2-2.7b,2700000000,wiki,943,47
fiction: The source of energy for the Earth's water cycle is the (Answer: B),1.3,128,1773662012.8128982,2026-03-16T12:53:32.812900,0.4570090174674988,0.210312157869339,mamba2-2.7b,2700000000,fiction,944,47
"news: Hoffmann, a German writer, penned the eerie and dark tale ""Nutcracker and Mouse King"" in 1816.",1.3,31,1773662014.2342951,2026-03-16T12:53:34.234297,0.532734751701355,0.14346519112586975,mamba2-2.7b,2700000000,news,945,47
"news: For some, that means setting up a server and running a Git repository for the housing of proprietary or open source code.",1.0,128,1773662020.161614,2026-03-16T12:53:40.161616,0.7229772806167603,0.12755203247070312,mamba2-2.7b,2700000000,news,946,47
"wiki: Local elections Many local offices (county commissioners, boards of education, tax assessors, tax collectors, etc.)",1.0,4,1773662020.3449936,2026-03-16T12:53:40.344995,0.7882804870605469,0.12701007723808289,mamba2-2.7b,2700000000,wiki,947,47
"news: Also Robbins' Dances at a Gathering... there are so many, it's hard to choose!",1.0,128,1773662026.2694635,2026-03-16T12:53:46.269465,0.6519501805305481,0.15933376550674438,mamba2-2.7b,2700000000,news,948,47
wiki: The appropriateness of including children with varying severity of autism spectrum disorders in the general education population is a subject of current debate among educators and researchers.,1.3,128,1773662032.1819592,2026-03-16T12:53:52.181961,0.6242284774780273,0.19555793702602386,mamba2-2.7b,2700000000,wiki,949,47
"news: Fortunately there's a solution, one that's incredibly simple.",0.7,128,1773662038.0909834,2026-03-16T12:53:58.090986,0.8100122213363647,0.15367431938648224,mamba2-2.7b,2700000000,news,950,47
news: 3.,1.0,128,1773662044.0098114,2026-03-16T12:54:04.009814,0.772255539894104,0.17256057262420654,mamba2-2.7b,2700000000,news,951,47
"wiki: Williams, Benjamin Buford.",0.7,128,1773662049.9152243,2026-03-16T12:54:09.915226,0.8506364822387695,0.16774554550647736,mamba2-2.7b,2700000000,wiki,952,47
wiki: WPA Guide to Alabama (1939).,0.7,128,1773662055.8257065,2026-03-16T12:54:15.825708,0.774415135383606,0.1494934856891632,mamba2-2.7b,2700000000,wiki,953,47
"news: Now click on the Repositories entry in the left navigation, click the Create button, give the repository a name, and click Submit.",1.0,128,1773662061.732918,2026-03-16T12:54:21.732920,0.7841365337371826,0.14414024353027344,mamba2-2.7b,2700000000,news,954,47
"wiki: Society and culture  An autistic culture has emerged, accompanied by the autistic rights and neurodiversity movements.",1.3,128,1773662067.646486,2026-03-16T12:54:27.646488,0.47970253229141235,0.18857702612876892,mamba2-2.7b,2700000000,wiki,955,47
"fiction: One evening as it is getting dark, Alex sits on the front porch and watches the sun slowly disappear behind the neighbor's house across the street. Which explains this observation? (Answer: D)",1.3,28,1773662068.939288,2026-03-16T12:54:28.939290,0.7201456427574158,0.14503037929534912,mamba2-2.7b,2700000000,fiction,956,47
